Box_conveyor,Part_conveyor,Grab,C_plus,Auto,Manual,Emergency_stop,Reset_button,Start,Stop,Part_at_place,Box_at_place,Detected,C_limit,SP_X,SP_Y,SP_Z,X,Y,Z,Counter,Temps
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,7.9,5.4,0.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 47; 86450)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,0.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 47; 102440)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,1.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 47; 324302)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,2.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 47; 388262)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,3.1,7,[datetime.datetime(2020; 8; 24; 13; 1; 47; 470212)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,3.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 47; 499194)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,4.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 47; 594135)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,4.4,7,[datetime.datetime(2020; 8; 24; 13; 1; 47; 708954)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 47; 740935)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.9,7,[datetime.datetime(2020; 8; 24; 13; 1; 48; 34752)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.9,7,[datetime.datetime(2020; 8; 24; 13; 1; 48; 50742)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,0.0,7.9,5.4,4.9,7,[datetime.datetime(2020; 8; 24; 13; 1; 48; 66731)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,0.0,7.9,5.4,4.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 48; 178663)]
0,0,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,3.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 48; 276601)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,3.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 48; 295591)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,2.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 48; 349558)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,1.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 48; 445498)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,0.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 48; 589409)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.9,5.4,0.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 48; 607396)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.0,5.3,0.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 48; 757305)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.0,5.0,0.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 48; 789285)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.0,4.0,0.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 48; 822265)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.0,3.0,0.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 48; 923202)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,6.0,3.0,0.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 48; 956181)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,5.0,3.0,0.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 49; 101091)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,5.3,3.0,0.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 49; 155058)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,5.0,3.0,0.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 49; 188037)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,4.0,3.0,0.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 49; 236007)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,4.4,3.0,0.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 49; 298969)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,4.0,3.1,0.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 49; 332947)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,3.0,3.1,0.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 49; 362930)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.0,3.1,0.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 49; 603780)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,0.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 49; 780671)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,1.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 49; 843635)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,2.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 49; 908591)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,3.0,7,[datetime.datetime(2020; 8; 24; 13; 1; 49; 971553)]
