fermee,ouvert,gliss_ext,but_ext,x_conv,x_ext,x_inter,stop_in,AU,y_conv,y_sta,z_haut,z_bas,conv_debut,conv_fin,gliss_int,but_int,stop_out,gliss1,gliss2,OUVRIR,FERMER,ZDESC,ZMONT,XCONV,XGLISS,STOPINT,YCONV,YSTA,ZFREIN,CONVIE,BLOQINT,BLOQEXT,loss,time_loss,composant_loss,composant_acc1,composant_acc2,val_fermee,val_ouvert,val_gliss_ext,val_but_ext,val_x_conv,val_x_ext,val_x_inter,val_stop_in,val_AU,val_y_conv,val_y_sta,val_z_haut,val_z_bas,val_conv_debut,val_conv_fin,val_gliss_int,val_but_int,val_stop_out,val_gliss1,val_gliss2,val_OUVRIR,val_FERMER,val_ZDESC,val_ZMONT,val_XCONV,val_XGLISS,val_STOPINT,val_YCONV,val_YSTA,val_ZFREIN,val_CONVIE,val_BLOQINT,val_BLOQEXT,val_loss,val_time_loss,val_composant_loss,val_composant_acc1,val_composant_acc2
0.56005859375,0.54443359375,0.97265625,0.8671875,0.69384765625,0.8662109375,0.9052734375,0.9267578125,0.97705078125,0.69677734375,0.619140625,0.55126953125,0.72265625,0.671875,0.85693359375,0.6416015625,0.91162109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.64990234375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.55810546875,0.93115234375,0.912109375,0.86962890625,0.39959001541137695,0.019540922716259956,0.39763590693473816,0.8189765810966492,0.006676204036921263,0.64794921875,0.57958984375,0.98291015625,0.85986328125,0.701171875,0.85986328125,0.904296875,0.9228515625,1.0,0.68359375,0.59375,0.56640625,0.716796875,0.6494140625,0.85546875,0.6435546875,0.91259765625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64794921875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.55224609375,0.935546875,0.90966796875,0.861328125,0.40007805824279785,0.016957836225628853,0.398382306098938,0.8204794526100159,0.01001430582255125
0.62255859375,0.54443359375,0.97265625,0.8671875,0.69384765625,0.8662109375,0.9052734375,0.9267578125,0.97705078125,0.69677734375,0.619140625,0.58154296875,0.72265625,0.671875,0.85693359375,0.6416015625,0.91162109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.64990234375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.55810546875,0.93115234375,0.912109375,0.86962890625,0.3978216350078583,0.019603613764047623,0.39586129784584045,0.8217945098876953,0.006676204036921263,0.603515625,0.57958984375,0.98291015625,0.85986328125,0.701171875,0.85986328125,0.904296875,0.9228515625,1.0,0.68359375,0.59375,0.578125,0.716796875,0.6494140625,0.85546875,0.6435546875,0.91259765625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64794921875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.55224609375,0.935546875,0.90966796875,0.861328125,0.39856189489364624,0.016959549859166145,0.39686596393585205,0.8194823861122131,0.01001430582255125
0.60595703125,0.54443359375,0.97265625,0.8671875,0.69384765625,0.8662109375,0.9052734375,0.9267578125,0.97705078125,0.69677734375,0.619140625,0.6025390625,0.72265625,0.671875,0.85693359375,0.6416015625,0.91162109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.64990234375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.55810546875,0.93115234375,0.912109375,0.86962890625,0.3962579369544983,0.019627632573246956,0.39429521560668945,0.8219245672225952,0.006676204036921263,0.56640625,0.57958984375,0.98291015625,0.85986328125,0.701171875,0.85986328125,0.904296875,0.9228515625,1.0,0.68359375,0.59375,0.544921875,0.716796875,0.6494140625,0.85546875,0.6435546875,0.91259765625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64794921875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.55224609375,0.935546875,0.90966796875,0.861328125,0.39688438177108765,0.016943829134106636,0.39519003033638,0.817358136177063,0.01001430582255125
0.5615234375,0.54443359375,0.97265625,0.8671875,0.69384765625,0.8662109375,0.9052734375,0.9267578125,0.97705078125,0.69677734375,0.619140625,0.56298828125,0.72265625,0.671875,0.85693359375,0.6416015625,0.91162109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.64990234375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.55810546875,0.93115234375,0.912109375,0.86962890625,0.39466729760169983,0.01962927356362343,0.39270442724227905,0.8193812370300293,0.006676204036921263,0.5908203125,0.57958984375,0.98291015625,0.85986328125,0.701171875,0.85986328125,0.904296875,0.9228515625,1.0,0.68359375,0.59375,0.55517578125,0.716796875,0.6494140625,0.85546875,0.6435546875,0.91259765625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64794921875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.55224609375,0.935546875,0.90966796875,0.861328125,0.3951219618320465,0.016881100833415985,0.3934338092803955,0.8183985948562622,0.01001430582255125
0.58447265625,0.5439453125,0.97265625,0.8671875,0.69384765625,0.8662109375,0.9052734375,0.9267578125,0.97705078125,0.69677734375,0.619140625,0.578125,0.72265625,0.671875,0.85693359375,0.6416015625,0.91162109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.64990234375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.55810546875,0.93115234375,0.912109375,0.86962890625,0.3929303288459778,0.019556520506739616,0.39097464084625244,0.8205228447914124,0.006676204036921263,0.615234375,0.6123046875,0.98291015625,0.85986328125,0.701171875,0.85986328125,0.904296875,0.9228515625,1.0,0.68359375,0.59375,0.5634765625,0.716796875,0.6494140625,0.85546875,0.6435546875,0.91259765625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64794921875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.55224609375,0.935546875,0.90966796875,0.861328125,0.3934304416179657,0.01687556877732277,0.39174285531044006,0.8203927874565125,0.01001430582255125
0.609375,0.59326171875,0.97265625,0.8671875,0.69384765625,0.8662109375,0.9052734375,0.9267578125,0.97705078125,0.69677734375,0.619140625,0.59033203125,0.72265625,0.671875,0.85693359375,0.6416015625,0.91162109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.64990234375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.55810546875,0.93115234375,0.912109375,0.86962890625,0.3912679851055145,0.019541213288903236,0.38931384682655334,0.8231239318847656,0.006676204036921263,0.65966796875,0.62353515625,0.98291015625,0.85986328125,0.701171875,0.85986328125,0.904296875,0.9228515625,1.0,0.68359375,0.59375,0.5322265625,0.716796875,0.6494140625,0.85546875,0.6435546875,0.91259765625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64794921875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.55224609375,0.935546875,0.90966796875,0.861328125,0.39157772064208984,0.01690826751291752,0.3898869454860687,0.8211297392845154,0.01001430582255125
0.64111328125,0.63330078125,0.97265625,0.8671875,0.69384765625,0.8662109375,0.9052734375,0.9267578125,0.97705078125,0.69677734375,0.619140625,0.5537109375,0.72265625,0.671875,0.85693359375,0.6416015625,0.91162109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.64990234375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.55810546875,0.93115234375,0.912109375,0.86962890625,0.389477401971817,0.0195783544331789,0.38751959800720215,0.8242077231407166,0.006676204036921263,0.60791015625,0.65380859375,0.98291015625,0.85986328125,0.701171875,0.85986328125,0.904296875,0.9228515625,1.0,0.68359375,0.6865234375,0.51953125,0.716796875,0.6494140625,0.85546875,0.6435546875,0.91259765625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64794921875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.55224609375,0.935546875,0.90966796875,0.861328125,0.3896577060222626,0.016974616795778275,0.3879602253437042,0.8229072093963623,0.01001430582255125
0.61572265625,0.67529296875,0.97265625,0.8671875,0.69384765625,0.8662109375,0.9052734375,0.9267578125,0.97705078125,0.69677734375,0.70556640625,0.54443359375,0.72265625,0.671875,0.85693359375,0.6416015625,0.91162109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.64990234375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.55810546875,0.93115234375,0.912109375,0.86962890625,0.387533575296402,0.019651493057608604,0.38556843996047974,0.8270400762557983,0.006676204036921263,0.6396484375,0.67529296875,0.98291015625,0.85986328125,0.701171875,0.85986328125,0.904296875,0.9228515625,1.0,0.68359375,0.9326171875,0.513671875,0.716796875,0.6494140625,0.85546875,0.6435546875,0.91259765625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64794921875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.55224609375,0.935546875,0.90966796875,0.861328125,0.38784143328666687,0.017066508531570435,0.3861348628997803,0.8317943215370178,0.01001430582255125
0.654296875,0.703125,0.97265625,0.8671875,0.69384765625,0.8662109375,0.9052734375,0.9267578125,0.97705078125,0.69677734375,0.91552734375,0.53662109375,0.72265625,0.671875,0.85693359375,0.6416015625,0.91162109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.64990234375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.55810546875,0.93115234375,0.912109375,0.86962890625,0.3856363296508789,0.019750842824578285,0.38366127014160156,0.8351758122444153,0.006676204036921263,0.64501953125,0.6708984375,0.98291015625,0.85986328125,0.701171875,0.85986328125,0.904296875,0.9228515625,1.0,0.68359375,0.92138671875,0.496337890625,0.716796875,0.6494140625,0.85546875,0.6435546875,0.91259765625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64794921875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.55224609375,0.935546875,0.90966796875,0.861328125,0.3859143853187561,0.01716083101928234,0.38419830799102783,0.8309706449508667,0.01001430582255125
0.6552734375,0.689453125,0.97265625,0.8671875,0.69384765625,0.8662109375,0.9052734375,0.9267578125,0.97705078125,0.69677734375,0.91015625,0.51513671875,0.72265625,0.671875,0.85693359375,0.6416015625,0.91162109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.64990234375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.55810546875,0.93115234375,0.912109375,0.86962890625,0.3836682438850403,0.019858725368976593,0.3816823363304138,0.8339763879776001,0.006676204036921263,0.642578125,0.65380859375,0.98291015625,0.85986328125,0.701171875,0.85986328125,0.904296875,0.9228515625,1.0,0.68359375,0.92138671875,0.50048828125,0.716796875,0.6494140625,0.85546875,0.6435546875,0.91259765625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64794921875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.55224609375,0.935546875,0.90966796875,0.861328125,0.3839939534664154,0.017213448882102966,0.3822725713253021,0.8304938077926636,0.01001430582255125
0.658203125,0.6796875,0.97265625,0.8671875,0.69384765625,0.8662109375,0.9052734375,0.9267578125,0.97705078125,0.69677734375,0.91796875,0.51513671875,0.72265625,0.671875,0.85693359375,0.6416015625,0.91162109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.64990234375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.55810546875,0.93115234375,0.912109375,0.86962890625,0.3817015290260315,0.019919414073228836,0.3797095715999603,0.8340197205543518,0.006676204036921263,0.6494140625,0.646484375,0.98291015625,0.85986328125,0.701171875,0.85986328125,0.904296875,0.9228515625,1.0,0.68359375,0.935546875,0.5078125,0.716796875,0.6494140625,0.85546875,0.6435546875,0.91259765625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64794921875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.54638671875,0.935546875,0.90966796875,0.861328125,0.38204461336135864,0.017211100086569786,0.38032346963882446,0.8309706449508667,0.01001430582255125
0.67236328125,0.66943359375,0.97265625,0.8671875,0.69384765625,0.8662109375,0.9052734375,0.9267578125,0.97705078125,0.69677734375,0.93212890625,0.5302734375,0.72265625,0.671875,0.85693359375,0.6416015625,0.91162109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.64990234375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.55908203125,0.93115234375,0.912109375,0.86962890625,0.3796968162059784,0.019913574680685997,0.3777054250240326,0.835031270980835,0.006676204036921263,0.64501953125,0.62255859375,0.98291015625,0.85986328125,0.701171875,0.85986328125,0.904296875,0.9228515625,1.0,0.68359375,0.89990234375,0.5205078125,0.716796875,0.6494140625,0.85546875,0.6435546875,0.91259765625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64794921875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.50927734375,0.935546875,0.90966796875,0.861328125,0.37998178601264954,0.017183665186166763,0.3782634139060974,0.8282828330993652,0.01001430582255125
0.6669921875,0.64599609375,0.97265625,0.8671875,0.69384765625,0.8662109375,0.9052734375,0.9267578125,0.97705078125,0.69677734375,0.90869140625,0.54541015625,0.72265625,0.671875,0.85693359375,0.6416015625,0.91162109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.64990234375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.533203125,0.93115234375,0.912109375,0.86962890625,0.3776203393936157,0.019884685054421425,0.3756319582462311,0.8331382274627686,0.006676204036921263,0.64111328125,0.615234375,0.98291015625,0.85986328125,0.701171875,0.85986328125,0.904296875,0.9228515625,1.0,0.68359375,0.88720703125,0.5380859375,0.716796875,0.6494140625,0.85546875,0.6435546875,0.91259765625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64794921875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.52197265625,0.935546875,0.90966796875,0.861328125,0.37794458866119385,0.017161928117275238,0.37622833251953125,0.8284562230110168,0.01001430582255125
0.6669921875,0.64208984375,0.97265625,0.8671875,0.69384765625,0.8662109375,0.9052734375,0.9267578125,0.97705078125,0.69677734375,0.89599609375,0.56298828125,0.72265625,0.671875,0.85693359375,0.6416015625,0.91162109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.64990234375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.5390625,0.93115234375,0.912109375,0.86962890625,0.37550222873687744,0.01986035518348217,0.37351614236831665,0.833340585231781,0.006676204036921263,0.65673828125,0.62939453125,0.98291015625,0.85986328125,0.701171875,0.85986328125,0.904296875,0.9228515625,1.0,0.68359375,0.89404296875,0.56494140625,0.716796875,0.6494140625,0.85546875,0.6435546875,0.91259765625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64794921875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.52197265625,0.935546875,0.90966796875,0.861328125,0.3759685158729553,0.01718136854469776,0.3742503821849823,0.8304070830345154,0.01001430582255125
0.68017578125,0.6591796875,0.97265625,0.8671875,0.69384765625,0.8662109375,0.9052734375,0.9267578125,0.97705078125,0.69677734375,0.88916015625,0.59521484375,0.72265625,0.671875,0.85693359375,0.6416015625,0.91162109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.64990234375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.5439453125,0.93115234375,0.912109375,0.86962890625,0.3734050989151001,0.01988546922802925,0.3714165985584259,0.8351902365684509,0.006676204036921263,0.64501953125,0.63525390625,0.98291015625,0.85986328125,0.701171875,0.85986328125,0.904296875,0.9228515625,1.0,0.68359375,0.8583984375,0.5751953125,0.716796875,0.6494140625,0.85546875,0.6435546875,0.91259765625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64794921875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.51513671875,0.935546875,0.90966796875,0.861328125,0.37390467524528503,0.017219774425029755,0.3721827268600464,0.8292365670204163,0.01001430582255125
0.67138671875,0.666015625,0.97265625,0.8671875,0.69384765625,0.8662109375,0.9052734375,0.9267578125,0.97705078125,0.69677734375,0.86767578125,0.60400390625,0.72265625,0.671875,0.85693359375,0.6416015625,0.91162109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.64990234375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.525390625,0.93115234375,0.912109375,0.86962890625,0.3712393641471863,0.019925523549318314,0.36924678087234497,0.8341642618179321,0.006676204036921263,0.642578125,0.6435546875,0.98291015625,0.85986328125,0.701171875,0.85986328125,0.904296875,0.9228515625,1.0,0.68359375,0.87109375,0.58349609375,0.716796875,0.6494140625,0.85546875,0.6435546875,0.91259765625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64794921875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.54931640625,0.935546875,0.90966796875,0.861328125,0.37166187167167664,0.017255842685699463,0.3699363172054291,0.8311007022857666,0.01001430582255125
0.669921875,0.68115234375,0.97265625,0.8671875,0.69384765625,0.8662109375,0.9052734375,0.9267578125,0.97705078125,0.69677734375,0.87353515625,0.611328125,0.72265625,0.671875,0.85693359375,0.6416015625,0.91162109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.64990234375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.55859375,0.93115234375,0.912109375,0.86962890625,0.36894768476486206,0.01995374634861946,0.3669523000717163,0.835985004901886,0.006676204036921263,0.6494140625,0.65966796875,0.98291015625,0.85986328125,0.701171875,0.85986328125,0.904296875,0.9228515625,1.0,0.68359375,0.89697265625,0.58349609375,0.716796875,0.6494140625,0.85546875,0.6435546875,0.91259765625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64794921875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.55224609375,0.935546875,0.90966796875,0.861328125,0.36933013796806335,0.017292745411396027,0.36760085821151733,0.8326613903045654,0.01001430582255125
0.67724609375,0.68994140625,0.97265625,0.8671875,0.69384765625,0.8662109375,0.9052734375,0.9267578125,0.97705078125,0.69677734375,0.884765625,0.61279296875,0.72265625,0.671875,0.85693359375,0.6416015625,0.91162109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.64990234375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.55810546875,0.93115234375,0.912109375,0.86962890625,0.36651307344436646,0.01996326632797718,0.3645166754722595,0.8368375897407532,0.006676204036921263,0.64501953125,0.6552734375,0.98291015625,0.85986328125,0.701171875,0.85986328125,0.904296875,0.9228515625,1.0,0.68359375,0.908203125,0.57958984375,0.716796875,0.6494140625,0.85546875,0.6435546875,0.91259765625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64794921875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.55224609375,0.935546875,0.90966796875,0.861328125,0.3669648766517639,0.017333712428808212,0.3652315139770508,0.832617998123169,0.01001430582255125
0.6728515625,0.6875,0.97265625,0.8671875,0.69384765625,0.8662109375,0.9052734375,0.9267578125,0.97705078125,0.69677734375,0.89697265625,0.6103515625,0.72265625,0.671875,0.85693359375,0.6416015625,0.91162109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.64990234375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.55810546875,0.93115234375,0.912109375,0.86962890625,0.3639911711215973,0.019959768280386925,0.36199524998664856,0.8369243144989014,0.006676204036921263,0.66357421875,0.65380859375,0.98291015625,0.85986328125,0.701171875,0.85986328125,0.904296875,0.9228515625,1.0,0.68359375,0.90576171875,0.56787109375,0.716796875,0.6494140625,0.85546875,0.6435546875,0.91259765625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64794921875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.55224609375,0.935546875,0.90966796875,0.861328125,0.3646119236946106,0.017372116446495056,0.36287471652030945,0.8327047228813171,0.01001430582255125
